date,adj_close
2025-01-17,27.8158
2025-01-21,28.2703
2025-01-22,28.2339
2025-01-23,28.3521
2025-01-24,28.4876
2025-01-27,28.1203
2025-01-28,28.3249
2025-01-29,28.3703
2025-01-30,28.7869
2025-01-31,28.4397
2025-02-03,28.1565
2025-02-04,28.5859
2025-02-05,28.8417
2025-02-06,29.0975
2025-02-07,28.9422
2025-02-10,29.2071
2025-02-11,29.2071
2025-02-12,29.4264
2025-02-13,29.5908
2025-02-14,29.7005
2025-02-18,30.0248
2025-02-19,29.8832
2025-02-20,30.0385
2025-02-21,29.6548
2025-02-24,29.2528
2025-02-25,29.4995
2025-02-26,29.7279
2025-02-27,29.233
2025-02-28,29.3065
2025-03-03,29.1137
2025-03-04,29.0953
2025-03-05,29.9216
2025-03-06,29.536
2025-03-07,29.4993
2025-03-10,28.5545
2025-03-11,28.8015
2025-03-12,29.1504
2025-03-13,28.9392
2025-03-14,29.6462
2025-03-17,30.1511
2025-03-18,30.0226
2025-03-19,30.2429
2025-03-20,29.9859
2025-03-21,29.9308
2025-03-24,30.0226
2025-03-25,30.1144
2025-03-26,29.738
2025-03-27,29.7747
2025-03-28,29.269
2025-03-31,29.0199
2025-04-01,29.1491
2025-04-02,29.3244
2025-04-03,28.4663
2025-04-04,26.4547
2025-04-07,25.8918
2025-04-08,25.5689
2025-04-09,27.3959
2025-04-10,26.8884
2025-04-11,27.5343
2025-04-14,27.9311
2025-04-15,28.1525
2025-04-16,28.051
2025-04-17,28.2264
2025-04-21,27.968
2025-04-22,28.6139
2025-04-23,28.8907
2025-04-24,29.3521
2025-04-25,29.4351
2025-04-28,29.5643
2025-04-29,29.6654
2025-04-30,29.6098
2025-05-01,29.4336
2025-05-02,29.786
2025-05-05,29.7674
2025-05-06,29.786
2025-05-07,29.823
2025-05-08,29.823
2025-05-09,29.99
2025-05-12,30.1291
2025-05-13,30.3516
2025-05-14,30.4258
2025-05-15,30.5742
2025-05-16,30.5556
2025-05-19,30.8524
2025-05-20,31.0471
2025-05-21,30.8895
2025-05-22,30.8338
2025-05-23,30.9915
2025-05-27,31.3346
2025-05-28,30.9822
2025-05-29,30.9813
2025-05-30,31.0372
2025-06-02,31.2795
2025-06-03,31.2236
2025-06-04,31.2423
2025-06-05,31.2702
2025-06-06,31.3168
2025-06-09,31.3261
2025-06-10,31.2516
2025-06-11,31.3168
2025-06-12,31.6337
2025-06-13,31.2795
2025-06-16,31.5964
2025-06-17,31.3075
2025-06-18,31.3355
2025-06-20,31.0745
2025-06-23,31.1584
2025-06-24,31.7456
2025-06-25,31.5685
2025-06-26,31.9972
2025-06-27,32.0899
2025-06-30,32.1836
2025-07-01,32.0337
2025-07-02,32.0993
2025-07-03,32.2492
2025-07-07,32.015
2025-07-08,31.9775
2025-07-09,32.1368
2025-07-10,32.0337
2025-07-11,31.8558
2025-07-14,31.9213
2025-07-15,31.9026
2025-07-16,31.9213
2025-07-17,32.0525
2025-07-18,31.912
2025-07-21,32.0431
2025-07-22,32.0993
2025-07-23,32.577
2025-07-24,32.4365
2025-07-25,32.3616
2025-07-28,31.9869
2025-07-29,32.1087
2025-07-30,31.9496
2025-07-31,31.7801
2025-08-01,31.5354
2025-08-04,32.0155
2025-08-05,32.0626
2025-08-06,32.3073
2025-08-07,32.6933
2025-08-08,32.8345
2025-08-11,32.7309
2025-08-12,33.1639
2025-08-13,33.3146
2025-08-14,33.2957
2025-08-15,33.4558
2025-08-18,33.4652
2025-08-19,33.1357
2025-08-20,33.2769
2025-08-21,33.2392
2025-08-22,33.7099
2025-08-25,33.5028
2025-08-26,33.5876
2025-08-27,33.4558
2025-08-28,33.5958
2025-08-29,33.7093
2025-09-02,33.5579
2025-09-03,33.5958
2025-09-04,33.8134
2025-09-05,33.9931
2025-09-08,34.3905
2025-09-09,34.5513
2025-09-10,34.5797
2025-09-11,34.9582
2025-09-12,34.7689
2025-09-15,35.0338
2025-09-16,34.9582
2025-09-17,35.0717
2025-09-18,35.0811
2025-09-19,35.1663
2025-09-22,35.2987
2025-09-23,35.2609
2025-09-24,35.3271
2025-09-25,35.1379
2025-09-26,35.2514
2025-09-29,35.3712
2025-09-30,35.4568
2025-10-01,35.609
2025-10-02,35.5329
2025-10-03,35.7135
2025-10-06,35.7706
2025-10-07,35.4473
2025-10-08,35.7231
2025-10-09,35.3047
2025-10-10,34.3919
2025-10-13,35.105
2025-10-14,35.0575
2025-10-15,35.3142
2025-10-16,35.4283
2025-10-17,35.3142
2025-10-20,35.7135
2025-10-21,35.2762
2025-10-22,35.2667
2025-10-23,35.5519
2025-10-24,35.6375
2025-10-27,36.0178
2025-10-28,36.227
2025-10-29,36.2555
2025-10-30,36.074
2025-10-31,36.0644
2025-11-03,36.2555
2025-11-04,35.6726
2025-11-05,35.902
2025-11-06,35.9211
2025-11-07,35.9784
2025-11-10,36.4849
2025-11-11,36.5709
2025-11-12,36.7238
2025-11-13,36.1695
2025-11-14,36.1122
2025-11-17,35.8351
2025-11-18,35.6535
2025-11-19,35.6439
2025-11-20,34.7839
2025-11-21,35.0132
2025-11-24,35.491
2025-11-25,35.7968
2025-11-26,36.3692
2025-11-28,36.6381
2025-12-01,36.5613
2025-12-02,36.7534
