date,adj_close
2025-04-29,25.4648
2025-04-30,25.0771
2025-05-01,25.5177
2025-05-02,26.0199
2025-05-05,26.064
2025-05-06,25.9406
2025-05-07,23.7642
2025-05-08,24.2752
2025-05-09,23.9845
2025-05-12,25.0242
2025-05-13,25.2621
2025-05-14,26.2138
2025-05-15,25.9406
2025-05-16,26.3459
2025-05-20,26.064
2025-05-21,26.7953
2025-05-22,27.1478
2025-05-23,26.8305
2025-05-26,27.5178
2025-05-27,27.4561
2025-05-28,27.4384
2025-05-29,27.394
2025-05-30,27.3584
2025-06-02,26.9232
2025-06-03,26.4346
2025-06-04,26.7189
2025-06-05,26.7988
2025-06-06,27.7049
2025-06-09,28.1845
2025-06-10,28.5754
2025-06-11,28.4244
2025-06-12,28.1401
2025-06-13,27.9625
2025-06-16,28.3533
2025-06-17,28.2645
2025-06-18,27.8381
2025-06-19,27.7937
2025-06-20,26.4791
2025-06-23,26.1948
2025-06-24,26.4524
2025-06-25,27.2252
2025-06-26,27.6998
2025-06-27,28.4611
2025-06-30,28.1476
2025-07-02,28.4969
2025-07-03,28.5417
2025-07-04,28.479
2025-07-07,28.2103
2025-07-08,27.7357
2025-07-09,28.2014
2025-07-10,28.3715
2025-07-11,28.7924
2025-07-14,29.0611
2025-07-15,29.1238
2025-07-16,29.1238
2025-07-17,29.3925
2025-07-18,29.6432
2025-07-21,30.5298
2025-07-22,30.7179
2025-07-23,30.5657
2025-07-24,31.0493
2025-07-25,31.1926
2025-07-28,30.9955
2025-07-29,31.5999
2025-07-30,31.7082
2025-07-31,30.9594
2025-08-01,30.5174
2025-08-05,31.645
2025-08-06,31.7894
2025-08-07,31.8254
2025-08-08,32.7185
2025-08-11,32.5381
2025-08-12,33.0613
2025-08-13,32.7817
2025-08-14,33.0252
2025-08-15,33.3409
2025-08-18,33.0974
2025-08-19,32.7275
2025-08-20,32.502
2025-08-21,32.493
2025-08-22,33.5574
2025-08-25,34.1438
2025-08-26,33.8461
2025-08-27,33.9006
2025-08-28,34.6368
2025-08-29,34.8277
2025-09-02,34.5368
2025-09-03,37.4907
2025-09-04,37.727
2025-09-05,38.1087
2025-09-08,38.0269
2025-09-09,38.7631
2025-09-10,38.7903
2025-09-11,38.9903
2025-09-12,38.963
2025-09-15,40.7535
