date,adj_close
2020-10-19,10.6736
2020-10-20,10.6837
2020-10-21,10.6267
2020-10-22,10.7215
2020-10-23,10.7946
2020-10-26,10.5879
2020-10-27,10.5551
2020-10-28,10.2551
2020-10-29,10.4311
2020-10-30,10.3207
2020-11-02,10.4724
2020-11-03,10.6771
2020-11-04,10.7734
2020-11-05,10.9131
2020-11-06,10.9358
2020-11-09,11.0891
2020-11-10,11.1072
2020-11-11,11.1223
2020-11-12,11.1017
2020-11-13,11.1526
2020-11-16,11.1728
2020-11-17,11.1723
2020-11-18,11.1859
2020-11-19,11.1828
2020-11-20,11.2433
2020-11-23,11.3538
2020-11-24,11.4328
2020-11-25,11.4124
2020-11-27,11.4684
2020-11-30,11.3961
2020-12-01,11.4481
2020-12-02,11.4582
2020-12-03,11.4628
2020-12-04,11.5255
2020-12-07,11.5392
2020-12-08,11.5677
2020-12-09,11.5652
2020-12-10,11.5723
2020-12-11,11.5677
2020-12-14,11.5896
2020-12-15,11.611
2020-12-16,11.6161
2020-12-17,11.5958
2020-12-18,11.5397
2020-12-21,11.5051
2020-12-22,11.529
2020-12-23,11.6395
2020-12-24,11.6558
2020-12-28,11.6976
2020-12-29,11.5856
2020-12-30,11.6288
2020-12-31,11.618
2021-01-04,11.5074
2021-01-05,11.6617
2021-01-06,11.7929
2021-01-07,11.9035
2021-01-08,11.8983
2021-01-11,11.9086
2021-01-12,11.9215
2021-01-13,11.9343
2021-01-14,11.9446
2021-01-15,11.8603
2021-01-19,11.9314
2021-01-20,11.9699
2021-01-21,11.9231
2021-01-22,11.9907
2021-01-25,11.9252
2021-01-26,11.9335
2021-01-27,11.7621
2021-01-28,11.814
2021-01-29,11.6789
2021-02-01,11.9075
2021-02-02,11.9907
2021-02-03,12.0634
2021-02-04,12.1569
2021-02-05,12.1959
2021-02-08,12.2348
2021-02-09,12.2504
2021-02-10,12.2218
2021-02-11,12.2296
2021-02-12,12.2504
2021-02-16,12.2504
2021-02-17,12.2504
2021-02-18,12.2556
2021-02-19,12.4011
2021-02-22,12.4378
2021-02-23,12.3958
2021-02-24,12.5218
2021-02-25,12.2646
2021-02-26,12.2909
2021-03-01,12.5375
2021-03-02,12.4011
2021-03-03,12.346
2021-03-04,12.0757
2021-03-05,12.3066
2021-03-08,12.3644
2021-03-09,12.527
2021-03-10,12.6687
2021-03-11,12.7685
2021-03-12,12.8052
2021-03-15,12.8367
2021-03-16,12.8262
2021-03-17,12.8577
2021-03-18,12.7894
2021-03-19,12.9238
2021-03-22,12.9604
2021-03-23,12.6423
2021-03-24,12.4144
2021-03-25,12.6259
2021-03-26,12.7748
2021-03-29,12.5416
2021-03-30,12.7165
2021-03-31,12.8703
2021-04-01,12.9922
2021-04-05,13.0664
2021-04-06,13.0743
2021-04-07,12.9291
2021-04-08,13.0134
2021-04-09,13.0399
2021-04-12,13.0319
2021-04-13,13.0134
2021-04-14,13.13
2021-04-15,13.2042
2021-04-16,13.2307
2021-04-19,13.1124
2021-04-20,12.9598
2021-04-21,13.1392
2021-04-22,13.1392
2021-04-23,13.2891
2021-04-26,13.3319
2021-04-27,13.3694
2021-04-28,13.3908
2021-04-29,13.3747
2021-04-30,13.3051
2021-05-03,13.3506
2021-05-04,13.2784
2021-05-05,13.2676
2021-05-06,13.2998
2021-05-07,13.3854
2021-05-10,13.1766
2021-05-11,13.1659
2021-05-12,12.7938
2021-05-13,13.0214
2021-05-14,13.2784
2021-05-17,13.3212
2021-05-18,13.2569
2021-05-19,13.1231
2021-05-20,13.273
2021-05-21,13.3319
2021-05-24,13.4119
2021-05-25,13.3579
2021-05-26,13.4714
2021-05-27,13.5417
2021-05-28,13.5715
2021-06-01,13.6391
2021-06-02,13.6391
2021-06-03,13.6066
2021-06-04,13.6553
2021-06-07,13.6986
2021-06-08,13.7202
2021-06-09,13.7148
2021-06-10,13.6986
2021-06-11,13.7229
2021-06-14,13.731
2021-06-15,13.7202
2021-06-16,13.731
2021-06-17,13.7526
2021-06-18,13.6986
2021-06-21,13.8367
2021-06-22,13.8668
2021-06-23,13.9105
2021-06-24,13.9651
2021-06-25,13.9705
2021-06-28,13.9596
2021-06-29,13.9624
2021-06-30,13.9651
2021-07-01,13.9924
2021-07-02,13.9815
2021-07-06,13.9268
2021-07-07,13.8668
2021-07-08,13.7794
2021-07-09,13.9596
2021-07-12,13.9924
2021-07-13,13.8777
2021-07-14,13.7139
2021-07-15,13.6429
2021-07-16,13.5937
2021-07-19,13.3984
2021-07-20,13.7018
2021-07-21,13.8177
2021-07-22,13.7184
2021-07-23,13.768
2021-07-26,13.7515
2021-07-27,13.6963
2021-07-28,13.8259
2021-07-29,13.8728
2021-07-30,13.8452
2021-08-02,13.8177
2021-08-03,13.8728
2021-08-04,13.8011
2021-08-05,13.9059
2021-08-06,13.9611
2021-08-09,13.9611
2021-08-10,13.9776
2021-08-11,14.0107
2021-08-12,14.0245
2021-08-13,14.0107
2021-08-16,13.9831
2021-08-17,13.8673
2021-08-18,13.8011
2021-08-19,13.6411
2021-08-20,13.8259
2021-08-23,13.9519
2021-08-24,13.9797
2021-08-25,14.002
2021-08-26,13.9463
2021-08-27,14.041
2021-08-30,14.041
2021-08-31,14.0744
2021-09-01,14.0744
2021-09-02,14.08
2021-09-03,14.0856
2021-09-07,14.0911
2021-09-08,14.08
2021-09-09,14.0744
