date,close,adj_close,volume
2026-05-26,17.98,15.704725,39161
2026-05-27,17.98,16.246893,5217
2026-05-28,18.190001,16.436649,24263
2026-05-29,19.540001,17.656523,42193
2026-06-01,19.540001,17.656523,16041
2026-06-02,19.190001,17.340258,23716
2026-06-03,18.0,16.264963,24034
2026-06-04,17.950001,16.219784,11555
2026-06-05,17.950001,16.219784,9709
2026-06-08,17.950001,16.219784,13519
2026-06-09,17.950001,16.219784,4505
2026-06-10,16.459999,14.873405,10691
2026-06-11,16.459999,14.873405,6390
2026-06-12,17.950001,16.219784,1000
2026-06-15,17.129999,15.478824,18308
2026-06-16,16.99,15.352319,9809
2026-06-17,16.99,15.352319,14585
2026-06-18,16.34,14.764973,23197
2026-06-19,16.629999,15.027019,8737
2026-06-22,14.92,13.481848,52754
2026-06-23,14.55,13.147512,45617
2026-06-24,14.55,13.147512,21366
2026-06-25,14.06,12.704744,42563
2026-06-26,14.06,13.271078,26451
2026-06-29,13.78,13.006788,95886
2026-06-30,13.91,13.129494,14664
2026-07-02,15.49,14.620838,26113
2026-07-03,15.55,14.677471,10646
2026-07-06,15.77,14.885127,14501
2026-07-07,15.77,14.885127,16133
2026-07-08,15.79,14.904005,50809
2026-07-09,15.47,14.60196,19534
2026-07-10,15.22,14.365988,8243
2026-07-13,15.22,14.365988,27162
2026-07-14,15.22,14.365988,10426
2026-07-15,16.1,15.19661,26764
2026-07-16,16.18,15.272121,8431
2026-07-17,15.96,15.064466,16312
2026-07-20,15.96,15.064466,3196
2026-07-21,16.1,15.19661,29061
2026-07-22,15.04,14.196088,49321
2026-07-23,14.85,14.016749,15937
2026-07-24,14.85,14.016749,4285
2026-07-27,14.85,14.016749,42433
2026-07-28,14.98,14.139455,33263
2026-07-29,14.39,14.051572,38775
2026-07-30,14.39,14.051572,13644
2026-07-31,14.42,14.080866,20290
2026-08-04,14.42,14.080866,167548
2026-08-05,19.0,18.553152,39369
2026-08-06,18.74,18.299267,12968
2026-08-07,20.42,19.939756,26903
2026-08-10,20.85,20.359644,21263
2026-08-11,20.83,20.340113,56347
2026-08-12,20.395,19.915344,14627
2026-08-13,21.33,20.828354,13040
2026-08-14,20.809999,20.320583,1449
2026-08-17,20.6,20.115522,11250
2026-08-18,20.469999,19.988579,9241
2026-08-19,20.469999,19.988579,0
2026-08-20,20.950001,20.457293,7893
2026-08-21,21.549999,21.043179,64802
2026-08-24,21.110001,20.613529,27161
2026-08-25,20.73,20.242464,14027
2026-08-26,21.26,20.76,39286
2026-08-27,21.26,21.26,4900
2026-08-28,21.82,21.82,7821
2026-08-31,21.889999,21.889999,5858
2026-09-01,21.110001,21.110001,24706
2026-09-02,21.110001,21.110001,16474
2026-09-03,21.110001,21.110001,2779
2026-09-04,20.42,20.42,24178
2026-09-08,19.879999,19.879999,22953
2026-09-09,19.879999,19.879999,5645
2026-09-10,19.32,19.32,17742
