date,adj_close
2022-11-30,11.0519
2022-12-01,11.0118
2022-12-02,10.965
2022-12-05,10.798
2022-12-06,10.6911
2022-12-07,10.6777
2022-12-08,10.6376
2022-12-09,10.6376
2022-12-12,10.6844
2022-12-13,10.7445
2022-12-14,10.651
2022-12-15,10.4371
2022-12-16,10.3169
2022-12-19,10.21
2022-12-20,10.3302
2022-12-21,10.504
2022-12-22,10.397
2022-12-23,10.5173
2022-12-28,10.3703
2022-12-29,10.4949
2022-12-30,10.4343
2023-01-03,10.4882
2023-01-04,10.6229
2023-01-05,10.5758
2023-01-06,10.7644
2023-01-09,10.7509
2023-01-10,10.8385
2023-01-11,10.9126
2023-01-12,11.0271
2023-01-13,11.1079
2023-01-16,11.1753
2023-01-17,11.081
2023-01-18,10.9799
2023-01-19,11.0069
2023-01-20,11.1079
2023-01-23,11.1686
2023-01-24,11.1349
2023-01-25,11.1888
2023-01-26,11.2427
2023-01-27,11.182
2023-01-30,11.0768
2023-01-31,11.1718
2023-02-01,11.199
2023-02-02,11.1651
2023-02-03,11.0836
2023-02-06,11.0156
2023-02-07,11.1583
2023-02-08,11.1107
2023-02-09,11.0292
2023-02-10,11.0971
2023-02-13,11.1447
2023-02-14,11.1718
2023-02-15,11.07
2023-02-16,10.9953
2023-02-17,10.9409
2023-02-21,10.7847
2023-02-22,10.6761
2023-02-23,10.6829
2023-02-24,10.6421
2023-02-27,10.6592
2023-02-28,10.6044
2023-03-01,10.6455
2023-03-02,10.7003
2023-03-03,10.8579
2023-03-06,10.8648
2023-03-07,10.6592
2023-03-08,10.6661
2023-03-09,10.488
2023-03-10,10.3441
2023-03-13,10.3373
2023-03-14,10.4332
2023-03-15,10.2345
2023-03-16,10.3373
2023-03-17,10.2756
2023-03-20,10.3852
2023-03-21,10.4537
2023-03-22,10.3784
2023-03-23,10.3852
2023-03-24,10.4606
2023-03-27,10.5428
2023-03-28,10.5839
2023-03-29,10.6729
2023-03-30,10.7455
2023-03-31,10.8008
2023-04-03,10.9874
2023-04-04,11.0012
2023-04-05,11.0634
2023-04-06,11.091
2023-04-10,11.0979
2023-04-11,11.1532
2023-04-12,11.1947
2023-04-13,11.2983
2023-04-14,11.2707
2023-04-17,11.243
2023-04-18,11.2569
2023-04-19,11.2292
2023-04-20,11.2085
2023-04-21,11.2292
2023-04-24,11.2638
2023-04-25,11.1256
2023-04-26,11.0565
2023-04-27,11.1854
2023-04-28,11.269
2023-05-01,11.2481
2023-05-02,11.1157
2023-05-03,11.0669
2023-05-04,11.0181
2023-05-05,11.1715
2023-05-08,11.1784
2023-05-09,11.1366
2023-05-10,11.1087
2023-05-11,11.039
2023-05-12,11.0599
2023-05-15,11.1157
2023-05-16,10.9415
2023-05-17,11.0042
2023-05-18,10.9903
2023-05-19,11.0321
2023-05-23,10.9763
2023-05-24,10.83
2023-05-25,10.7672
2023-05-26,10.8683
2023-05-29,10.9415
2023-05-30,10.7833
2023-05-31,10.72
2023-06-01,10.8044
2023-06-02,10.9661
2023-06-05,10.938
2023-06-06,10.952
2023-06-07,10.9309
2023-06-08,10.9661
2023-06-09,10.959
2023-06-12,10.9801
2023-06-13,10.9942
2023-06-14,10.9942
2023-06-15,11.0575
2023-06-16,11.0785
2023-06-19,11.0575
2023-06-20,10.9098
2023-06-21,10.8677
2023-06-22,10.7833
2023-06-23,10.6919
2023-06-26,10.7693
2023-06-27,10.7903
2023-06-28,10.8044
2023-06-29,10.8647
2023-06-30,11.0278
