date,adj_close
2026-02-26,15.846
2026-02-27,15.9006
2026-03-02,15.8623
2026-03-03,15.7857
2026-03-04,15.8097
2026-03-05,15.7092
2026-03-06,15.47
2026-03-09,15.4509
2026-03-10,15.4318
2026-03-11,15.3457
2026-03-12,15.317
2026-03-13,15.4413
2026-03-16,15.5466
2026-03-17,15.6231
2026-03-18,15.4509
2026-03-19,15.3074
2026-03-20,14.9438
2026-03-23,15.0778
2026-03-24,15.0204
2026-03-25,15.1256
2026-03-26,15.0682
2026-03-27,15.0108
2026-03-30,15.0204
2026-03-31,15.2773
2026-04-01,15.4076
2026-04-02,15.5863
2026-04-06,15.567
2026-04-07,15.6346
2026-04-08,15.8084
2026-04-09,15.7987
2026-04-10,15.8953
2026-04-13,15.9532
2026-04-14,16.1367
2026-04-15,16.1077
2026-04-16,16.3395
2026-04-17,16.4361
2026-04-20,16.3105
2026-04-21,16.1753
2026-04-22,16.0788
2026-04-23,16.2816
2026-04-24,16.2236
2026-04-27,16.1271
2026-04-28,16.2333
2026-04-29,16.1271
2026-04-30,16.2031
2026-05-01,16.2128
2026-05-04,16.1349
2026-05-05,16.1836
2026-05-06,16.3297
2026-05-07,16.2713
2026-05-08,16.2615
2026-05-11,16.2518
2026-05-12,16.1933
2026-05-13,15.9985
2026-05-14,16.1251
2026-05-15,15.862
2026-05-19,15.9692
2026-05-20,16.1738
2026-05-21,16.2907
2026-05-22,16.3297
2026-05-25,16.281
2026-05-26,16.3589
2026-05-27,16.3833
2026-05-28,16.3005
2026-05-29,16.2179
2026-06-01,16.041
2026-06-02,16.0902
2026-06-03,16.0607
2026-06-04,16.2278
2026-06-05,16.4145
2026-06-08,16.2867
2026-06-09,16.5226
2026-06-10,16.5275
2026-06-11,16.6307
2026-06-12,16.7389
2026-06-15,16.6504
2026-06-16,16.6799
2026-06-17,16.5226
2026-06-18,16.5914
2026-06-19,16.6602
2026-06-22,16.6602
2026-06-23,16.8077
2026-06-24,16.8666
2026-06-25,16.8863
2026-06-26,17.0239
2026-06-29,16.9453
2026-06-30,16.7539
2026-07-02,16.9423
2026-07-03,17.0712
2026-07-06,16.9225
2026-07-07,17.1406
2026-07-08,16.9126
2026-07-09,16.9274
2026-07-10,16.8927
2026-07-13,16.972
2026-07-14,16.8283
2026-07-15,16.8035
2026-07-16,17.0514
2026-07-17,17.0117
2026-07-20,16.9919
2026-07-21,17.0315
2026-07-22,17.0018
2026-07-23,16.8531
2026-07-24,17.1703
2026-07-27,17.1604
2026-07-28,17.2893
2026-07-29,17.1207
2026-07-30,16.977
2026-07-31,16.93
2026-08-04,16.85
2026-08-05,16.85
2026-08-06,16.7
2026-08-07,16.75
2026-08-10,16.52
2026-08-11,16.445
2026-08-12,16.54
2026-08-13,16.67
2026-08-14,16.63
2026-08-17,16.52
2026-08-18,16.5
2026-08-19,16.56
2026-08-20,16.56
2026-08-21,16.44
